0.000000,0.201213,0.134824,0.105276,0.189529,0.500477,0.483595,0.390288,0.111123,0.407771,0.207675,0.381911,0.097222,0.359133,0.406050,0.225520,0.188027,0.479582,0.555669,0.409588,0.477742,0.477445,0.825353,0.564165,0.391617,0.808763,0.460967,0.837623,0.378631,0.622264,0.787312,0.572603,0.149906,0.510577,0.146614,0.335804,0.513293,0.920948,0.580276,0.823028,0.128920,0.494349,0.131978,0.404553,0.333765,0.786650,0.381807,0.573381,0.106858,0.373694,0.341278,0.231708,0.373192,0.634161,0.833851,0.565027,0.357842,0.804875,0.438720,0.557582,0.219536,0.583027,0.581915,0.390119,0.163735,0.556370,0.617809,0.407690,0.474583,0.556370,0.891712,0.660541,0.516476,0.959591,0.792644,0.897280,0.415544,0.650109,0.951783,0.602447,0.477295,0.484746,0.964324,0.588289,0.490123,0.188560,0.606715,0.386879,0.970808,0.561954,0.839794,0.874128,0.612591,0.382932,0.847916,0.560755,0.503697,0.947344,0.520353,0.922888,0.795858,0.570967,0.898455,0.846574,0.525338,0.834283,0.422489,0.875049,0.802019,0.904087,0.803720,0.955130,0.404801,0.612222,0.837616,0.599141,0.618576,0.419435,0.902748,0.592965,0.846904,0.869907,0.802686,0.950295,0.589774,0.585834,0.936598,0.702755,0.139388,0.610737,0.380322,0.505237,0.570975,0.880880,0.888591,0.967275,0.256857,0.796842,0.380322,0.562829,0.397211,0.889516,0.565410,0.691115,0.430245,0.919896,0.709026,0.889708,0.800175,0.606715,0.912480,0.875708,0.656026,0.931316,0.584429,0.913386,0.827072,0.860512,0.845024,0.970026,0.133576,0.513550,0.221176,0.473457,0.458849,0.922049,0.549801,0.845500,0.147096,0.478632,0.131728,0.378207,0.414884,0.805553,0.371086,0.645506,0.338238,0.814969,0.502625,0.619012,0.845584,0.841893,0.873624,0.973057,0.405126,0.826588,0.373629,0.641920,0.600874,0.930231,0.625156,0.771147,0.098098,0.416304,0.520781,0.250496,0.396756,0.714424,0.872683,0.623347,0.389148,0.890489,0.619676,0.671687,0.231901,0.615034,0.713851,0.430053,0.382411,0.604683,0.842446,0.624097,0.548588,0.371928,0.901158,0.573037,0.833966,0.891410,0.903206,0.979317,0.570718,0.595976,1.000000,0.713371,0.366341,0.784709,0.557221,0.641973,0.848690,0.888870,0.860874,0.959997,0.460499,0.833437,0.399618,0.655741,0.616034,0.972478,0.676045,0.766472,0.229725,0.587231,0.612963,0.408373,0.583835,0.587683,0.947483,0.705438,0.564151,0.919614,0.626443,0.768171,0.402426,0.705107,0.771277,0.599571,stego
0.053709,0.030913,0.011271,0.000788,0.019270,0.103276,0.091547,0.046265,0.006282,0.129892,0.015996,0.032260,0.000000,0.060202,0.031231,0.006648,0.037397,0.063547,0.218185,0.070227,0.054903,0.057667,0.260525,0.068232,0.185698,0.304919,0.229561,0.300602,0.068522,0.089259,0.252396,0.096909,0.014886,0.223729,0.011057,0.036369,0.135845,0.306950,0.102969,0.217251,0.008073,0.180453,0.007994,0.054365,0.028826,0.224498,0.038313,0.070804,0.005445,0.053585,0.034166,0.010073,0.035167,0.075960,0.170077,0.070376,0.047411,0.217970,0.050810,0.077237,0.007540,0.087193,0.076206,0.026312,0.042839,0.149065,0.190052,0.067312,0.129892,0.149065,0.329569,0.086573,0.095629,0.798722,0.193465,0.226474,0.056374,0.193804,0.314731,0.105141,0.059123,0.124017,0.303634,0.081112,0.056671,0.030915,0.243867,0.054350,0.289392,0.499458,0.286983,0.319361,0.066191,0.080775,0.311855,0.093380,0.178486,1.000000,0.353593,0.445617,0.561324,0.562933,0.644640,0.441667,0.174510,0.460773,0.172230,0.365683,0.309795,0.610328,0.288711,0.365588,0.047282,0.161288,0.269517,0.113509,0.139534,0.070334,0.302297,0.096500,0.194876,0.469035,0.266427,0.343741,0.092031,0.139032,0.288561,0.134696,0.009663,0.206814,0.054439,0.067019,0.119842,0.975648,0.286828,0.528031,0.019757,0.238124,0.054439,0.084677,0.037244,0.294254,0.100263,0.125554,0.229132,0.490592,0.395568,0.473992,0.372061,0.243867,0.360080,0.363364,0.216416,0.378427,0.185628,0.448873,0.439267,0.360248,0.258997,0.394101,0.007953,0.159743,0.017508,0.067290,0.132611,0.358725,0.117013,0.313351,0.011543,0.176923,0.009813,0.058880,0.041677,0.283796,0.046190,0.099534,0.033510,0.199698,0.096008,0.094589,0.248828,0.270668,0.221964,0.348254,0.049429,0.302862,0.047397,0.102421,0.074921,0.309592,0.091354,0.132244,0.001140,0.067524,0.061693,0.009015,0.039885,0.090099,0.335872,0.076060,0.034456,0.327004,0.136077,0.103686,0.006949,0.100887,0.114047,0.025683,0.065081,0.110328,0.396322,0.093995,0.067920,0.054623,0.293674,0.076775,0.368424,0.470893,0.313106,0.462164,0.101853,0.101111,0.378182,0.124409,0.033399,0.297265,0.086440,0.094136,0.243425,0.421167,0.446577,0.418094,0.062735,0.350108,0.054232,0.101382,0.081055,0.384347,0.112300,0.144568,0.007775,0.082526,0.095857,0.027056,0.095840,0.090358,0.319432,0.115053,0.073133,0.357322,0.092557,0.133179,0.027678,0.139676,0.128428,0.065611,cover
0.000000,0.013706,0.143224,0.005587,0.013250,0.065391,0.423412,0.028980,0.109464,0.321984,0.649596,0.128029,0.006062,0.033741,0.125043,0.015292,0.013870,0.062394,0.395103,0.030532,0.065247,0.063068,0.180496,0.087020,0.373304,0.171410,0.555370,0.197892,0.029832,0.088179,0.226057,0.053748,0.160890,0.362078,0.699608,0.085403,0.317984,0.189264,0.703883,0.223615,0.679029,0.499205,0.650432,0.409887,0.108188,0.211399,0.353072,0.107245,0.005518,0.029095,0.083750,0.015084,0.026804,0.083832,0.224690,0.055208,0.079130,0.274993,0.324038,0.107934,0.014746,0.054885,0.117901,0.034021,0.013747,0.063746,0.293063,0.029505,0.066601,0.063746,0.178392,0.092289,0.419899,0.184331,0.627433,0.239213,0.027302,0.090274,0.276657,0.054866,0.062004,0.064223,0.195159,0.085982,0.064664,0.013654,0.051972,0.044883,0.190300,0.052039,0.183912,0.139552,0.095245,0.043883,0.118331,0.069795,0.370214,0.172379,0.526589,0.206979,0.202572,0.051212,0.180952,0.136879,0.455959,0.184843,0.345406,0.377165,0.216136,0.129460,0.285771,0.174877,0.031164,0.090741,0.216581,0.053659,0.087245,0.047265,0.128902,0.064960,0.183794,0.133462,0.304616,0.161026,0.058496,0.064562,0.163164,0.076018,0.155525,0.369717,0.666751,0.098586,0.390772,0.175213,0.479151,0.293023,1.000000,0.427030,0.666751,0.312051,0.123179,0.192401,0.264249,0.100987,0.354627,0.176508,0.491269,0.222688,0.180535,0.051972,0.182533,0.141530,0.631653,0.180083,0.322139,0.303523,0.232226,0.136518,0.336719,0.167965,0.637179,0.572584,0.720910,0.361369,0.592174,0.181993,0.403381,0.369590,0.712708,0.381619,0.140206,0.194436,0.309154,0.359006,0.201628,0.163729,0.090447,0.213199,0.306608,0.111923,0.204431,0.132614,0.336899,0.170850,0.327116,0.366306,0.224522,0.155354,0.109456,0.159173,0.152942,0.112719,0.005341,0.029615,0.089841,0.015980,0.032190,0.088564,0.289415,0.054533,0.123348,0.204558,0.349399,0.111431,0.014862,0.053695,0.109093,0.033922,0.030405,0.092322,0.243249,0.052550,0.088941,0.045818,0.144363,0.070604,0.255386,0.141267,0.385546,0.178408,0.051932,0.070637,0.178434,0.073400,0.099131,0.273511,0.295866,0.105501,0.246978,0.134673,0.360400,0.169192,0.315890,0.333795,0.205082,0.166140,0.119790,0.161863,0.171181,0.114641,0.014638,0.054255,0.113052,0.034300,0.051277,0.065573,0.161234,0.074838,0.116018,0.168596,0.165511,0.115584,0.034184,0.074832,0.111963,0.060224,stego
0.193142,0.003147,0.313704,0.170574,0.014554,0.108919,0.338287,0.214939,0.320486,0.275731,0.270553,0.481371,0.168372,0.162774,0.419808,0.156922,0.000000,0.123302,0.326934,0.222574,0.096928,0.106576,0.366204,0.264320,0.323103,0.409358,0.668496,0.620881,0.154751,0.279792,0.437517,0.253767,0.313129,0.335011,0.361992,0.406031,0.341567,0.342132,0.469965,0.766753,0.309908,0.574830,0.263209,0.422711,0.415138,0.419726,0.253104,0.300428,0.173815,0.258916,0.356726,0.148877,0.265150,0.313403,0.542532,0.247156,0.364242,0.668657,0.411417,0.255256,0.150843,0.230734,0.299470,0.120611,0.008471,0.104363,0.401598,0.182761,0.115826,0.104363,0.348071,0.266536,0.203021,0.349012,0.511053,0.924438,0.201993,0.275271,0.468651,0.330487,0.111054,0.109534,0.371878,0.285071,0.126078,0.005822,0.151998,0.121981,0.352241,0.138168,0.375448,0.485479,0.276572,0.115175,0.456893,0.247806,0.401471,0.326428,0.383727,0.626854,0.374693,0.133024,0.317416,0.525915,0.558272,0.377473,0.348928,0.582189,0.758957,0.453995,0.481860,0.526749,0.176337,0.289203,0.614314,0.309710,0.255299,0.168097,0.525607,0.302695,0.537503,0.507353,0.842630,0.430510,0.274110,0.208989,0.409206,0.261788,0.325505,0.349396,0.308460,0.465911,0.371079,0.379608,0.524544,0.617386,0.222719,0.448713,0.308460,0.438330,0.420711,0.967585,0.550354,0.352196,0.427678,0.310684,0.433770,0.676443,0.352528,0.151998,0.366226,0.499049,0.399352,0.353533,0.366462,0.699932,0.640411,0.605744,0.665316,0.568474,0.244597,0.530175,0.273626,0.239087,0.591621,0.345120,0.298373,0.631993,0.319326,0.364705,0.317302,0.258136,0.516533,0.539918,0.264382,0.355152,0.331504,0.470458,0.446968,0.414566,0.446968,0.459233,0.698537,0.521675,0.286615,0.548446,0.252541,0.426234,0.297072,0.539994,0.338269,0.312232,0.171223,0.194004,0.439872,0.154432,0.336584,0.377341,0.908832,0.372091,0.307381,0.525157,0.587808,0.259908,0.160224,0.337283,0.416758,0.126232,0.214820,0.315030,0.835613,0.395087,0.324950,0.137207,0.475878,0.245624,1.000000,0.584292,0.594779,0.567974,0.332920,0.220808,0.647822,0.276695,0.420080,0.801118,0.349674,0.284218,0.480697,0.469009,0.516642,0.547181,0.417026,0.547537,0.240459,0.410831,0.323440,0.629881,0.409562,0.281091,0.155369,0.289238,0.335739,0.113192,0.256342,0.243276,0.490390,0.280454,0.310757,0.506082,0.377619,0.259973,0.119733,0.255641,0.314694,0.190232,stego
0.000000,0.056858,0.007608,0.002061,0.042209,0.080054,0.266560,0.078773,0.005741,0.228410,0.010548,0.019788,0.002069,0.068407,0.017303,0.006711,0.060927,0.084245,0.287879,0.083555,0.073407,0.071448,0.395435,0.090230,0.203911,0.257026,0.268442,0.432398,0.060220,0.073089,0.333321,0.090685,0.007298,0.321623,0.012033,0.023233,0.238991,0.413123,0.254694,0.387132,0.010578,0.273576,0.009420,0.025915,0.015630,0.345616,0.020045,0.034944,0.001871,0.089765,0.021287,0.006564,0.083092,0.095407,0.439118,0.097024,0.021061,0.432329,0.028766,0.036396,0.006893,0.087024,0.034274,0.017635,0.054460,0.088556,0.411942,0.104107,0.088170,0.088556,0.731362,0.137874,0.302258,0.476338,0.666335,0.888291,0.072886,0.109934,0.598955,0.151837,0.070514,0.086918,0.423994,0.090764,0.078443,0.053411,0.435147,0.084259,0.413001,0.361869,0.385151,0.653210,0.096996,0.074825,0.557850,0.103785,0.265003,0.584249,0.371532,0.490480,0.519775,0.440180,0.537379,1.000000,0.324703,0.352627,0.243938,0.523359,0.398660,0.596542,0.442023,0.535456,0.071134,0.117387,0.460709,0.118910,0.103857,0.087402,0.708914,0.133208,0.510000,0.688883,0.506812,0.676273,0.103744,0.092112,0.472075,0.137241,0.006956,0.438473,0.011544,0.026781,0.273714,0.911393,0.622133,0.924853,0.013044,0.477915,0.011544,0.038481,0.016096,0.430729,0.027441,0.053366,0.244371,0.517079,0.539274,0.584730,0.413336,0.435147,0.509246,0.834280,0.485285,0.570446,0.345265,0.829111,0.784191,0.621381,0.593914,0.622226,0.008885,0.255607,0.013034,0.024890,0.277941,0.410068,0.299944,0.626150,0.009903,0.259221,0.006937,0.024941,0.024037,0.388432,0.022198,0.044718,0.018298,0.423034,0.028081,0.041560,0.374991,0.633330,0.533654,0.616849,0.026962,0.515441,0.025298,0.052536,0.037112,0.477049,0.037781,0.067681,0.001767,0.119247,0.026925,0.005577,0.082728,0.149615,0.754559,0.170789,0.022392,0.727675,0.040716,0.054795,0.006336,0.142693,0.047240,0.015601,0.068707,0.119405,0.630179,0.141583,0.100549,0.086614,0.737297,0.123766,0.705534,0.950597,0.686886,0.806413,0.140193,0.127512,0.751344,0.163421,0.020691,0.452525,0.027660,0.046935,0.454159,0.621736,0.618005,0.863349,0.027228,0.567558,0.025295,0.051584,0.048461,0.665190,0.051345,0.086594,0.006806,0.100047,0.034642,0.017125,0.097060,0.105377,0.562832,0.153259,0.037006,0.493333,0.042184,0.080393,0.017204,0.133197,0.067594,0.041808,cover
0.000000,0.075824,0.248446,0.031236,0.063500,0.248193,0.735864,0.169262,0.216264,0.598305,0.342200,0.250856,0.029575,0.175475,0.286231,0.087030,0.070498,0.245487,0.667208,0.174132,0.256258,0.259440,0.716406,0.349349,0.565258,0.678929,0.969325,0.750061,0.179145,0.374372,0.675775,0.318958,0.224833,0.674964,0.289936,0.300014,0.623508,0.675352,0.964064,0.682299,0.282036,0.886510,0.289421,0.374943,0.248506,0.617687,0.330967,0.432194,0.029508,0.175343,0.244256,0.086631,0.192331,0.356959,0.675768,0.316113,0.276393,0.659769,0.421817,0.396286,0.083320,0.312247,0.420051,0.187102,0.077951,0.302489,0.616709,0.182256,0.271076,0.302489,0.793106,0.359388,0.629698,0.808122,0.733067,0.807970,0.165774,0.375489,0.781104,0.335067,0.261042,0.264700,0.749809,0.372594,0.233647,0.072679,0.274611,0.180122,0.688153,0.254557,0.677789,0.561009,0.347733,0.194429,0.531754,0.321977,0.612420,0.678376,0.917956,0.778030,0.711244,0.268830,0.814115,0.567306,0.886445,0.702327,0.619781,0.715435,0.647143,0.537728,0.765536,0.685585,0.171964,0.374048,0.726596,0.325062,0.363001,0.183576,0.544989,0.320320,0.681839,0.543571,0.757927,0.697217,0.321403,0.328594,0.678414,0.417822,0.204530,0.673315,0.408128,0.317801,0.729828,0.731174,0.993276,0.788129,0.441195,1.000000,0.408128,0.511592,0.334729,0.696812,0.463297,0.511612,0.584509,0.749322,0.920579,0.666925,0.860204,0.274611,0.713804,0.572752,0.891822,0.823468,0.633511,0.826032,0.719606,0.555323,0.784705,0.742488,0.293573,0.962574,0.372010,0.408946,0.961056,0.660672,0.682432,0.860527,0.287186,0.630145,0.228473,0.337516,0.354686,0.742919,0.333371,0.505909,0.251328,0.666772,0.450412,0.466053,0.757343,0.597869,0.872170,0.724515,0.413240,0.750778,0.335098,0.519846,0.409344,0.710144,0.509504,0.589683,0.028772,0.187119,0.322656,0.088792,0.170549,0.410722,0.864345,0.324845,0.281673,0.728212,0.443116,0.480422,0.085609,0.324142,0.502373,0.191205,0.180370,0.374643,0.837203,0.319403,0.383579,0.178875,0.560621,0.322039,0.739969,0.551317,0.806225,0.744544,0.320706,0.329467,0.731326,0.427510,0.273089,0.682961,0.421955,0.445208,0.637827,0.528897,0.760828,0.732260,0.412488,0.725956,0.363350,0.491793,0.387737,0.715505,0.521409,0.579861,0.085174,0.320297,0.437819,0.189486,0.310633,0.317542,0.712866,0.420880,0.422735,0.684556,0.488860,0.574160,0.188304,0.418228,0.584758,0.336551,stego
0.000000,0.122427,0.338163,0.095421,0.105968,0.424901,0.484049,0.246421,0.134865,0.409576,0.293317,0.250674,0.079331,0.291471,0.343080,0.220111,0.139652,0.340621,0.565057,0.299403,0.302562,0.304224,0.736299,0.394636,0.361909,0.509740,0.502189,0.484363,0.272268,0.377596,0.450635,0.381694,0.274058,0.510992,0.212530,0.329614,1.000000,0.497963,0.413999,0.447544,0.242105,0.434033,0.245842,0.349411,0.338655,0.463000,0.322810,0.393656,0.106665,0.303739,0.291119,0.218263,0.226815,0.411877,0.511334,0.383107,0.288843,0.443299,0.330850,0.376064,0.207228,0.379788,0.390006,0.324179,0.101464,0.445576,0.534366,0.319742,0.484319,0.445576,0.667259,0.472899,0.374270,0.718719,0.558245,0.500002,0.298389,0.477009,0.532849,0.428930,0.305065,0.425646,0.669362,0.455971,0.363545,0.118218,0.346294,0.283188,0.654116,0.344268,0.627917,0.471506,0.374344,0.279390,0.474090,0.397908,0.419094,0.916285,0.541853,0.449363,0.522563,0.346414,0.661793,0.526217,0.468091,0.469489,0.615843,0.477445,0.528106,0.501650,0.476623,0.471509,0.288889,0.451240,0.447164,0.404696,0.373930,0.308828,0.430431,0.408296,0.491415,0.463048,0.494773,0.470672,0.394190,0.402878,0.489491,0.439501,0.182642,0.553372,0.275762,0.430276,0.560499,0.640126,0.454181,0.544221,0.570266,0.365916,0.275762,0.428497,0.323711,0.481496,0.471925,0.435987,0.629539,0.721144,0.432565,0.520717,0.512224,0.346294,0.703682,0.470133,0.594307,0.747476,0.474042,0.525030,0.464377,0.493472,0.485450,0.476188,0.247650,0.485156,0.324091,0.383284,0.630368,0.660607,0.519324,0.453321,0.263167,0.433532,0.233778,0.354200,0.329777,0.471966,0.396636,0.412138,0.333133,0.497429,0.399508,0.427166,0.479444,0.477839,0.461208,0.477729,0.379992,0.459912,0.370890,0.406227,0.393033,0.479198,0.425368,0.445430,0.091555,0.298177,0.452056,0.244994,0.266621,0.416519,0.421324,0.417546,0.323409,0.535149,0.444740,0.413999,0.224555,0.425822,0.433408,0.363384,0.263214,0.420470,0.471733,0.418190,0.423072,0.293732,0.447935,0.400482,0.446517,0.496909,0.472390,0.474212,0.392612,0.403887,0.465206,0.436025,0.350834,0.480404,0.413999,0.418266,0.387042,0.458824,0.481744,0.483738,0.362776,0.484682,0.325525,0.406295,0.398455,0.488044,0.416642,0.437292,0.214721,0.392286,0.398648,0.363588,0.420488,0.406236,0.476192,0.426867,0.382518,0.484854,0.407857,0.439468,0.328661,0.443484,0.443930,0.415304,stego
0.000000,0.069130,0.178700,0.022497,0.059823,0.221968,0.399359,0.119735,0.124757,0.393594,0.192161,0.164348,0.023201,0.128838,0.212800,0.078953,0.063792,0.237799,0.458800,0.170289,0.188085,0.198352,0.602678,0.327219,0.400454,0.469460,0.738909,0.456758,0.148197,0.276372,0.463167,0.251232,0.209634,0.514026,0.308186,0.173368,0.686160,0.586933,0.469727,0.395384,0.197098,0.810532,0.258020,0.191383,0.173539,0.504418,0.264380,0.248113,0.026089,0.155954,0.194792,0.076865,0.087076,0.323015,0.398267,0.245949,0.195266,0.430028,0.238795,0.225151,0.075942,0.237209,0.251843,0.160414,0.070763,0.219316,0.685270,0.153974,0.187543,0.219316,0.526495,0.255072,0.474302,0.749634,0.618971,0.438583,0.117388,0.325218,0.506069,0.255713,0.204106,0.213602,0.504129,0.310567,0.230210,0.066487,0.218597,0.148674,0.607470,0.239764,0.537885,0.400856,0.272236,0.146958,0.376129,0.258407,0.536274,0.723564,0.718513,0.529428,0.454125,0.218610,0.610497,0.440052,0.837488,0.515561,0.458366,0.497408,0.509279,0.365856,0.515313,0.437742,0.132511,0.359612,0.433160,0.251756,0.310179,0.146650,0.443993,0.262177,0.528555,0.420240,0.474662,0.464646,0.254381,0.266919,0.444132,0.317589,0.189154,0.724979,0.354862,0.218492,0.446458,1.000000,0.837488,0.529906,0.207151,0.507370,0.354862,0.342026,0.178202,0.443929,0.374858,0.287304,0.365952,0.591040,0.630831,0.490221,0.466105,0.218597,0.594629,0.436854,0.687476,0.631738,0.570025,0.553472,0.623444,0.418051,0.523918,0.443973,0.289190,0.937014,0.279609,0.261143,0.447942,0.599842,0.497967,0.510565,0.184573,0.438427,0.172200,0.239522,0.231227,0.445412,0.231360,0.283891,0.174071,0.424636,0.368702,0.277844,0.478745,0.390072,0.561266,0.468239,0.230497,0.546698,0.263647,0.316226,0.267016,0.450064,0.314226,0.335903,0.029525,0.146246,0.246169,0.085956,0.138450,0.306323,0.549966,0.245751,0.143228,0.600115,0.445412,0.259989,0.082518,0.252546,0.318570,0.171785,0.137514,0.280280,0.445763,0.244078,0.292610,0.141615,0.431486,0.254846,0.511031,0.383647,0.576001,0.471670,0.247134,0.252800,0.484161,0.314260,0.177337,0.421338,0.273945,0.274571,0.497689,0.404244,0.622431,0.439881,0.234731,0.506433,0.236088,0.285548,0.244319,0.451460,0.292155,0.323878,0.077507,0.260432,0.278163,0.171611,0.241655,0.260630,0.456975,0.314232,0.242996,0.451047,0.291835,0.315591,0.163754,0.317911,0.339755,0.262189,stego
0.000000,0.041669,0.003715,0.001326,0.024536,0.093668,0.104006,0.019900,0.002570,0.127728,0.005419,0.011585,0.001250,0.031012,0.013654,0.003932,0.069512,0.060156,0.194334,0.031175,0.051447,0.052379,0.280600,0.027355,0.188040,0.290602,0.234735,0.186483,0.038231,0.037975,0.173620,0.039823,0.005831,0.139438,0.004714,0.017196,0.100117,0.359514,0.116066,0.135892,0.003397,0.192659,0.004218,0.017417,0.012255,0.182538,0.013124,0.027528,0.001522,0.025930,0.016985,0.004312,0.015185,0.027985,0.114503,0.026740,0.012448,0.131517,0.022939,0.024145,0.004165,0.033713,0.026061,0.010406,0.037560,0.160327,0.312871,0.034539,0.104578,0.160327,0.514967,0.048079,0.153288,1.000000,0.440393,0.255996,0.030264,0.100632,0.189919,0.044108,0.052867,0.119010,0.293912,0.036801,0.052202,0.038092,0.321928,0.022848,0.261413,0.509850,0.343637,0.196172,0.031662,0.037131,0.222396,0.033276,0.157975,0.662243,0.296440,0.289894,0.664651,0.662544,0.536577,0.279150,0.188265,0.464386,0.133406,0.182923,0.191554,0.519831,0.224528,0.225554,0.022014,0.076645,0.183534,0.048226,0.050557,0.035567,0.250239,0.035779,0.128084,0.321407,0.158177,0.193664,0.035716,0.059588,0.177743,0.048043,0.004130,0.205058,0.011796,0.020623,0.082664,0.948321,0.152478,0.275962,0.008809,0.352893,0.011796,0.032156,0.013515,0.314471,0.038062,0.043803,0.157413,0.768570,0.436709,0.224275,0.279950,0.321928,0.337873,0.170333,0.324807,0.492727,0.176193,0.339106,0.182771,0.289782,0.231387,0.193448,0.004663,0.167365,0.007771,0.018226,0.124016,0.322431,0.144598,0.213274,0.003994,0.151068,0.003680,0.018705,0.015173,0.202756,0.017743,0.033446,0.013947,0.153768,0.028097,0.040779,0.170003,0.192000,0.146013,0.158078,0.020471,0.227337,0.019083,0.036168,0.026485,0.188823,0.032571,0.045886,0.001475,0.031100,0.021305,0.004449,0.019602,0.051941,0.204839,0.031628,0.015200,0.208249,0.036013,0.029512,0.003796,0.040549,0.044346,0.010184,0.029774,0.054070,0.250684,0.036179,0.034712,0.022277,0.186940,0.026132,0.176386,0.268949,0.177907,0.188407,0.039341,0.039425,0.176652,0.044291,0.015023,0.151989,0.026777,0.036866,0.174897,0.217644,0.236094,0.207701,0.016670,0.198245,0.018462,0.033599,0.028238,0.248892,0.039756,0.051540,0.004240,0.030564,0.034221,0.010733,0.036657,0.032780,0.170552,0.038156,0.027228,0.202305,0.032855,0.046744,0.010761,0.049645,0.044972,0.022727,cover
0.000000,0.048796,0.003988,0.002107,0.051426,0.094560,0.147545,0.106766,0.004051,0.155304,0.005369,0.023173,0.002022,0.110498,0.022528,0.006053,0.042049,0.096432,0.114735,0.099100,0.107002,0.101585,0.433125,0.149584,0.114844,0.359121,0.173736,0.472381,0.096712,0.137801,0.487662,0.170240,0.003662,0.116175,0.006196,0.021558,0.129273,0.369834,0.192144,0.494989,0.007153,0.185005,0.006019,0.030861,0.020727,0.399145,0.027005,0.050979,0.002108,0.101246,0.020839,0.006247,0.102716,0.154799,0.537394,0.169204,0.023882,0.559430,0.029382,0.050858,0.006225,0.178595,0.050184,0.016925,0.050500,0.061142,0.133153,0.096914,0.086127,0.061142,0.421596,0.137120,0.154703,0.245753,0.171574,0.444651,0.107556,0.137105,0.720617,0.178988,0.099118,0.090077,0.385864,0.165126,0.098878,0.048121,0.441880,0.114204,0.439933,0.295774,0.392581,0.831760,0.143087,0.106736,0.892333,0.180714,0.118997,0.286400,0.162627,0.448762,0.274015,0.302771,0.324392,0.710462,0.175700,0.304633,0.129059,0.634671,0.438853,0.781270,0.605173,0.811080,0.098163,0.148487,0.729265,0.182698,0.127354,0.103170,0.879943,0.184554,0.664299,0.806196,0.669197,0.886611,0.165566,0.177535,0.858318,0.285121,0.003672,0.145478,0.003999,0.022449,0.152946,0.400980,0.182376,0.529316,0.005524,0.154990,0.003999,0.032084,0.023228,0.786131,0.031243,0.062067,0.117432,0.374868,0.165749,0.452680,0.422322,0.441880,0.426360,0.741325,0.155541,0.314513,0.133562,0.670574,0.480820,0.805497,0.629798,0.889430,0.005513,0.172613,0.005805,0.031801,0.191616,0.424452,0.138004,0.696259,0.005591,0.123584,0.003869,0.031285,0.027546,0.648828,0.029219,0.072343,0.021702,0.586967,0.032595,0.053584,0.573089,0.941504,0.685114,0.953560,0.028685,0.565748,0.030816,0.070043,0.054459,0.832311,0.060957,0.113080,0.002030,0.097383,0.022390,0.005969,0.109870,0.133467,0.601324,0.167803,0.021747,0.580855,0.036018,0.050913,0.006277,0.183357,0.061216,0.016036,0.097139,0.155262,0.511014,0.188464,0.154784,0.111480,0.835052,0.172808,0.505379,0.833691,0.595619,0.914624,0.172007,0.177198,0.992077,0.265649,0.022715,0.642824,0.032427,0.053911,0.407115,0.772131,0.553744,0.787367,0.030058,0.656827,0.032532,0.075483,0.054340,0.953866,0.073209,0.125481,0.006358,0.180906,0.052423,0.016657,0.170480,0.184802,1.000000,0.280917,0.050945,0.807658,0.068382,0.124649,0.016950,0.284444,0.109875,0.045138,cover
