0.000038,0.041021,0.256003,0.478807,0.000000,0.074724,0.219125,0.496201,0.111125,0.146073,0.319556,0.536110,0.293915,0.319982,0.434885,0.636827,0.066906,0.051191,0.164352,0.358594,0.033888,0.027715,0.169209,0.433064,0.087357,0.094680,0.183354,0.373855,0.210567,0.267607,0.289357,0.414971,0.300132,0.193093,0.177532,0.308686,0.198985,0.172430,0.261485,0.391384,0.196067,0.178639,0.205702,0.353492,0.287718,0.254644,0.231711,0.399767,0.476467,0.439330,0.354462,0.413402,0.605881,0.421836,0.437712,0.449832,0.526643,0.393651,0.443838,0.445536,0.451337,0.417061,0.393146,0.442099,0.043989,0.166208,0.325741,0.569973,0.085079,0.166208,0.390627,0.672145,0.210664,0.221329,0.427869,0.653634,0.329212,0.387946,0.513436,0.704040,0.024660,0.074890,0.206269,0.430320,0.055347,0.036951,0.178404,0.395508,0.142178,0.099611,0.198100,0.384072,0.315670,0.268154,0.323750,0.491946,0.187959,0.170826,0.242486,0.371035,0.117919,0.108282,0.204378,0.422977,0.194973,0.094086,0.156942,0.347956,0.280727,0.234303,0.264807,0.452052,0.431032,0.387528,0.356112,0.485670,0.353942,0.325711,0.388985,0.497201,0.341459,0.299031,0.335670,0.444467,0.438259,0.340069,0.353686,0.453267,0.239092,0.415965,0.607685,0.769220,0.244872,0.411136,0.609863,0.806509,0.334111,0.436131,0.607685,0.850899,0.541085,0.467824,0.580655,0.789779,0.146681,0.230347,0.343396,0.533373,0.173097,0.178404,0.265969,0.485197,0.323843,0.241616,0.261484,0.481659,0.410045,0.369444,0.421972,0.539839,0.210244,0.242524,0.257058,0.493599,0.180688,0.154486,0.240979,0.438340,0.251230,0.162517,0.219589,0.422548,0.337196,0.279959,0.313846,0.482317,0.351973,0.362388,0.391647,0.507568,0.292324,0.293360,0.353279,0.520009,0.381353,0.271621,0.305393,0.467299,0.432312,0.330165,0.342005,0.465722,0.554360,0.708156,0.765767,0.861529,0.555019,0.658645,0.801492,0.906698,0.638723,0.683660,0.887127,1.000000,0.762955,0.674676,0.730227,0.802538,0.363691,0.474190,0.583219,0.664490,0.432013,0.435705,0.471132,0.616396,0.622853,0.485242,0.502725,0.588438,0.711992,0.556492,0.612523,0.657955,0.363131,0.407957,0.503940,0.627813,0.328082,0.356047,0.438193,0.581200,0.433717,0.410964,0.413766,0.572293,0.508244,0.500344,0.531560,0.612624,0.374762,0.452730,0.511397,0.596578,0.384841,0.428084,0.469307,0.610792,0.430355,0.392241,0.408030,0.569081,0.492647,0.443523,0.435118,0.514832,stego
0.512264,0.090371,0.808023,0.713789,0.010588,0.101584,0.530730,0.686381,0.604637,0.393031,0.748602,0.707171,0.602440,0.484716,0.793504,0.708727,0.147579,0.000000,0.370468,0.657082,0.034938,0.023397,0.300364,0.577058,0.218526,0.168053,0.379381,0.625985,0.489813,0.443522,0.490452,0.616033,0.936142,0.464134,0.449734,0.601799,0.545267,0.350146,0.458902,0.540597,0.416695,0.328049,0.505099,0.660653,0.518692,0.466879,0.468128,0.645419,0.707782,0.567511,0.518135,0.573693,0.695795,0.655446,0.574368,0.575121,0.863478,0.596940,0.621667,0.663253,0.598201,0.538916,0.586763,0.629830,0.065097,0.285227,0.750761,0.729637,0.181320,0.285227,0.646436,0.757850,0.508719,0.461756,0.752241,0.699585,0.598917,0.577855,0.732812,0.673126,0.017882,0.120310,0.442984,0.713775,0.007817,0.074323,0.318897,0.613531,0.321454,0.187840,0.386313,0.613002,0.472807,0.474140,0.569875,0.662030,0.417892,0.354063,0.546420,0.646171,0.238358,0.188611,0.406660,0.612781,0.340513,0.193577,0.393882,0.555738,0.507526,0.415200,0.448516,0.615885,0.664173,0.627192,0.592511,0.614281,0.540811,0.534656,0.611529,0.610254,0.482989,0.458425,0.516035,0.626439,0.569674,0.554377,0.528588,0.608507,0.737833,0.778882,0.782226,1.000000,0.694749,0.643818,0.730442,0.791011,0.736168,0.808866,0.782226,0.860510,0.943467,0.636351,0.711525,0.758265,0.352485,0.481255,0.699792,0.764496,0.356823,0.318897,0.516681,0.726728,0.566499,0.450235,0.632112,0.658581,0.679110,0.606729,0.645399,0.722291,0.552519,0.570888,0.722069,0.798842,0.333434,0.314014,0.581211,0.704770,0.479933,0.353341,0.757318,0.645281,0.571306,0.502593,0.520812,0.664236,0.574170,0.555936,0.649621,0.690361,0.565971,0.521913,0.603710,0.666884,0.486452,0.450197,0.535534,0.629315,0.548175,0.537123,0.525688,0.615004,0.527109,0.705468,0.939885,0.689267,0.839148,0.811498,0.797834,0.764850,0.799193,0.820334,0.806605,0.828071,0.868079,0.651814,0.765394,0.809912,0.569033,0.636561,0.700801,0.681113,0.576036,0.599445,0.689420,0.782700,0.686602,0.686760,0.698627,0.740310,0.880779,0.707715,0.718468,0.778578,0.530272,0.662301,0.714370,0.749174,0.519662,0.596814,0.662355,0.746026,0.650984,0.583896,0.636373,0.741355,0.670626,0.630507,0.687640,0.740198,0.586482,0.643206,0.739139,0.742473,0.634498,0.597670,0.680759,0.760960,0.580721,0.564362,0.606041,0.741687,0.578545,0.604245,0.617965,0.641875,cover
0.000000,0.074668,0.268653,0.514075,0.055152,0.116056,0.270148,0.522981,0.151255,0.196776,0.361325,0.634286,0.398486,0.388097,0.533048,0.708213,0.104893,0.061930,0.221931,0.413319,0.061641,0.061092,0.172559,0.454640,0.110317,0.110679,0.187830,0.417613,0.255234,0.290223,0.343717,0.527671,0.310890,0.197975,0.259862,0.465597,0.249582,0.188495,0.249837,0.428827,0.251805,0.172985,0.235605,0.409627,0.324900,0.306257,0.314123,0.512751,0.631179,0.427555,0.486299,0.491635,0.667929,0.447694,0.475965,0.548041,0.492455,0.450867,0.450483,0.558327,0.612998,0.477270,0.472497,0.533091,0.083790,0.188739,0.386683,0.609636,0.135213,0.188739,0.342642,0.575898,0.283951,0.236163,0.362985,0.671448,0.454922,0.456991,0.581682,0.663302,0.060814,0.113320,0.221882,0.468087,0.073849,0.077706,0.190289,0.415394,0.174180,0.141051,0.204267,0.414483,0.374612,0.313076,0.377423,0.526959,0.203081,0.193458,0.285325,0.509461,0.134744,0.131260,0.211559,0.431257,0.193751,0.117537,0.174300,0.396131,0.337135,0.252128,0.297645,0.496337,0.438146,0.375840,0.468664,0.529603,0.328217,0.366696,0.410146,0.584457,0.371867,0.308541,0.358773,0.542597,0.548066,0.404359,0.411065,0.534323,0.249619,0.397839,0.482125,0.702993,0.308757,0.350036,0.505830,0.718071,0.372879,0.400544,0.482125,0.741756,0.694200,0.495759,0.556626,0.752551,0.160457,0.232567,0.364539,0.536368,0.198086,0.190289,0.265397,0.518772,0.288516,0.235268,0.315816,0.464516,0.514767,0.400593,0.449695,0.605118,0.227665,0.267356,0.382990,0.606374,0.185544,0.182690,0.297996,0.496486,0.245825,0.189068,0.240012,0.475271,0.403902,0.297597,0.352307,0.533199,0.410084,0.498517,0.509522,0.738163,0.366212,0.334022,0.423858,0.602446,0.355048,0.289896,0.342831,0.532334,0.511747,0.389035,0.391147,0.535799,0.534119,0.596921,0.725037,0.805151,0.500072,0.545055,0.719048,1.000000,0.600792,0.614746,0.751382,0.873202,0.718751,0.716504,0.757597,0.871028,0.420645,0.484246,0.498534,0.734945,0.470968,0.461223,0.510581,0.676576,0.626255,0.483194,0.521710,0.663163,0.786869,0.628504,0.642213,0.747385,0.389134,0.468144,0.520920,0.718212,0.406369,0.402132,0.461873,0.654802,0.507034,0.387639,0.434363,0.609605,0.589822,0.520753,0.539440,0.685578,0.584175,0.621752,0.623887,0.750612,0.469662,0.482892,0.569589,0.736115,0.531000,0.476861,0.487974,0.684445,0.494014,0.504014,0.506037,0.505851,cover
0.000000,0.067113,0.246935,0.576296,0.043046,0.100690,0.292592,0.639708,0.149443,0.205828,0.402614,0.775901,0.329846,0.409489,0.584662,0.735138,0.092249,0.061358,0.169572,0.469194,0.065557,0.065688,0.176549,0.463667,0.097584,0.099745,0.188166,0.464952,0.218821,0.236895,0.306395,0.464193,0.359385,0.182005,0.185191,0.351090,0.253545,0.188349,0.245008,0.448008,0.261585,0.172626,0.226972,0.457317,0.335504,0.238797,0.227676,0.423950,0.943177,0.477816,0.446729,0.273470,0.704398,0.429857,0.426128,0.363334,0.642542,0.449772,0.466962,0.435118,0.535501,0.342780,0.346596,0.345104,0.065365,0.182898,0.435830,0.845350,0.121244,0.182898,0.420615,0.805216,0.256030,0.257092,0.541987,0.908407,0.508486,0.457534,0.707430,0.802864,0.065753,0.099118,0.240751,0.594767,0.070468,0.065336,0.193818,0.452031,0.167556,0.116065,0.213846,0.458709,0.330712,0.296604,0.387615,0.571544,0.195255,0.197290,0.287408,0.546875,0.121067,0.121435,0.210780,0.438575,0.179734,0.108284,0.175755,0.389849,0.266346,0.235601,0.259745,0.478448,0.481412,0.450107,0.466518,0.435192,0.342068,0.346428,0.405844,0.452284,0.344369,0.276369,0.310286,0.441218,0.442038,0.309879,0.326764,0.351726,0.240240,0.458892,0.740683,0.960266,0.308031,0.439136,0.729288,0.916313,0.535755,0.523375,0.740683,0.855078,0.864264,0.587755,0.772627,0.842128,0.165520,0.244696,0.472956,0.678001,0.205626,0.193818,0.303542,0.590344,0.305286,0.258055,0.329254,0.573060,0.494251,0.422645,0.504566,0.618598,0.210589,0.281877,0.407116,0.762032,0.172295,0.171884,0.287801,0.581213,0.208013,0.167012,0.229892,0.466416,0.330544,0.273121,0.342365,0.542114,0.457047,0.511206,0.581330,0.606820,0.298680,0.319677,0.449610,0.621487,0.336737,0.275063,0.314209,0.489583,0.352073,0.298445,0.292551,0.373193,0.594424,0.662483,0.813979,0.733872,0.739740,0.735293,0.989182,0.919671,0.916313,0.853001,1.000000,0.953251,0.879572,0.718169,0.816856,0.592791,0.386955,0.509594,0.750495,0.803662,0.461663,0.463796,0.575695,0.731538,0.679475,0.586425,0.585116,0.750511,0.843657,0.667223,0.717194,0.705234,0.403172,0.514727,0.766846,0.811001,0.344393,0.386430,0.496401,0.742589,0.418853,0.429222,0.471978,0.692773,0.545644,0.528706,0.601272,0.685530,0.478504,0.583676,0.690374,0.564583,0.409269,0.387142,0.545676,0.651184,0.353629,0.361466,0.435320,0.589470,0.306660,0.339299,0.339055,0.327029,cover
0.000000,0.063752,0.212997,0.485289,0.047769,0.104784,0.221713,0.575273,0.156705,0.145155,0.258623,0.514203,0.324298,0.380530,0.477147,0.674844,0.088129,0.084666,0.159198,0.410323,0.098467,0.082069,0.163920,0.374193,0.100094,0.133216,0.188416,0.385146,0.298326,0.332274,0.316600,0.515527,0.281709,0.188063,0.257409,0.381082,0.212785,0.137595,0.201966,0.418287,0.259439,0.199521,0.231031,0.363401,0.321357,0.296411,0.313909,0.482655,0.509365,0.421415,0.383605,0.555162,0.538616,0.396701,0.423642,0.549424,0.431788,0.417155,0.423377,0.617427,0.518772,0.448026,0.476219,0.571618,0.046103,0.137179,0.258584,0.506797,0.107782,0.137179,0.252706,0.520531,0.218649,0.198801,0.280356,0.512725,0.403652,0.372748,0.436811,0.693456,0.073879,0.112345,0.229014,0.396069,0.075688,0.061498,0.139773,0.385287,0.152300,0.125190,0.157333,0.370959,0.345606,0.318354,0.333298,0.508015,0.201541,0.164759,0.246896,0.425822,0.111954,0.121783,0.163162,0.363598,0.205922,0.121706,0.154984,0.384682,0.336650,0.249904,0.285640,0.484437,0.467103,0.373643,0.407629,0.589344,0.344137,0.316249,0.343229,0.564587,0.376598,0.300688,0.327533,0.520785,0.516398,0.437335,0.423908,0.542934,0.198744,0.276495,0.337381,0.655648,0.209161,0.252513,0.395174,0.595563,0.322692,0.299367,0.337381,0.583459,0.511592,0.395245,0.552775,0.780460,0.140288,0.183354,0.276981,0.496844,0.153510,0.139773,0.244717,0.414405,0.287872,0.200073,0.229574,0.414596,0.416356,0.383990,0.380290,0.562042,0.217068,0.210504,0.298383,0.495752,0.179120,0.163127,0.220336,0.425870,0.233658,0.168466,0.208932,0.376740,0.443722,0.304650,0.329793,0.499956,0.355088,0.413708,0.437327,0.680174,0.365329,0.349543,0.383201,0.564002,0.425221,0.305099,0.329997,0.517843,0.523329,0.418678,0.396992,0.544961,0.432215,0.645323,0.615869,0.936840,0.341659,0.523107,0.606030,0.857835,0.625026,0.574295,0.620385,0.736091,0.902415,0.676613,0.780761,1.000000,0.329711,0.415407,0.542602,0.723902,0.397752,0.371445,0.409755,0.627287,0.521167,0.401076,0.439153,0.644259,0.716556,0.621503,0.612757,0.728814,0.398740,0.400037,0.490933,0.769765,0.437696,0.373853,0.393061,0.619302,0.434242,0.353923,0.386805,0.538175,0.605986,0.526727,0.496595,0.666186,0.482468,0.604375,0.672976,0.784872,0.495711,0.494178,0.496936,0.739404,0.518799,0.450476,0.472016,0.660742,0.609171,0.533752,0.513996,0.585018,cover
0.000000,0.042988,0.144606,0.371492,0.006489,0.071393,0.187102,0.485512,0.083439,0.103671,0.254462,0.488572,0.204156,0.288488,0.359704,0.566241,0.065935,0.038798,0.120032,0.293490,0.032576,0.029881,0.131513,0.353149,0.073910,0.067917,0.120287,0.293597,0.163007,0.204732,0.217181,0.331536,0.245766,0.134326,0.121749,0.276985,0.199212,0.132572,0.142976,0.316348,0.173660,0.114259,0.136261,0.323314,0.210854,0.172397,0.153338,0.295883,0.526823,0.318535,0.255005,0.223543,0.463733,0.338380,0.345843,0.285243,0.397547,0.330560,0.315885,0.314064,0.454605,0.274648,0.275994,0.325005,0.038432,0.115715,0.266354,0.667051,0.079032,0.115715,0.283035,0.585537,0.158515,0.181330,0.328930,0.580061,0.324140,0.291202,0.428121,0.748593,0.028547,0.073108,0.170245,0.423833,0.040285,0.037793,0.125536,0.327126,0.097267,0.076846,0.139858,0.303732,0.216899,0.212825,0.253479,0.421690,0.134693,0.118656,0.203113,0.374982,0.072468,0.079945,0.155475,0.336942,0.121349,0.074301,0.110597,0.290659,0.219948,0.155019,0.177383,0.345222,0.343280,0.318809,0.339966,0.314619,0.219922,0.247451,0.298466,0.341814,0.225161,0.200207,0.231248,0.305145,0.333392,0.248633,0.219341,0.294020,0.195066,0.310012,0.469649,0.716371,0.173544,0.283449,0.457953,0.651492,0.313930,0.266953,0.469649,0.683017,0.548495,0.406248,0.565871,0.887076,0.089793,0.179730,0.316448,0.581267,0.135344,0.125536,0.215641,0.438577,0.205849,0.172695,0.205054,0.412452,0.344933,0.298412,0.369857,0.557200,0.119185,0.200027,0.271788,0.527859,0.095601,0.112190,0.193282,0.440413,0.137582,0.118303,0.151146,0.363133,0.218979,0.196528,0.238688,0.440643,0.300949,0.343596,0.405605,0.446581,0.169261,0.222469,0.309538,0.434698,0.182239,0.177716,0.213609,0.381481,0.272882,0.216924,0.212366,0.311112,0.342543,0.668941,0.888678,0.789066,0.528015,0.655216,0.760308,1.000000,0.660918,0.601529,0.810098,0.927222,0.648410,0.697370,0.785274,0.886013,0.286864,0.414330,0.535399,0.803288,0.330375,0.347205,0.448042,0.711326,0.477652,0.397003,0.462852,0.618442,0.569505,0.535154,0.620367,0.747954,0.262396,0.347997,0.488089,0.699753,0.215472,0.293676,0.363353,0.622153,0.310556,0.296890,0.344878,0.577305,0.427788,0.392082,0.485266,0.648809,0.358056,0.485855,0.548462,0.683016,0.272470,0.307792,0.411004,0.651570,0.253831,0.272728,0.320534,0.555207,0.284692,0.293390,0.290716,0.348924,stego
0.000000,0.048947,0.166519,0.427990,0.034574,0.071729,0.155449,0.402212,0.102546,0.120560,0.208702,0.536928,0.261425,0.298362,0.391330,0.590624,0.042860,0.039977,0.124381,0.296962,0.044391,0.040618,0.108602,0.324206,0.070088,0.066035,0.098100,0.304805,0.167618,0.193618,0.234548,0.383957,0.205826,0.150054,0.179515,0.297376,0.149024,0.108648,0.144680,0.329836,0.168540,0.100213,0.133613,0.308166,0.204473,0.211570,0.208165,0.340942,0.443895,0.350045,0.335958,0.362005,0.430689,0.325803,0.326901,0.393163,0.416077,0.298321,0.317630,0.428800,0.455092,0.323736,0.319723,0.364389,0.056116,0.078706,0.203379,0.455307,0.065456,0.078706,0.218525,0.475573,0.144994,0.137511,0.238883,0.583872,0.301159,0.297376,0.400579,0.588556,0.038739,0.062623,0.121083,0.317166,0.049933,0.046084,0.101829,0.305313,0.101019,0.071875,0.117620,0.296932,0.258043,0.207453,0.248823,0.419818,0.130759,0.100127,0.160152,0.370145,0.075783,0.072567,0.130310,0.311676,0.118715,0.067739,0.118979,0.273668,0.242748,0.165939,0.188224,0.359939,0.346844,0.303995,0.344648,0.446344,0.241526,0.247101,0.295296,0.440940,0.265301,0.205526,0.251044,0.380391,0.365981,0.291839,0.279964,0.375059,0.197314,0.219546,0.359417,0.582564,0.189563,0.191652,0.339506,0.636116,0.267825,0.260456,0.359417,0.776671,0.519155,0.414184,0.487032,0.741278,0.093805,0.150760,0.219635,0.488717,0.122714,0.101829,0.175875,0.363817,0.195471,0.132969,0.174293,0.372045,0.359330,0.275961,0.315345,0.480231,0.116790,0.149005,0.225775,0.496715,0.092570,0.098455,0.173746,0.391182,0.182215,0.110963,0.162857,0.321086,0.296672,0.218633,0.234454,0.406863,0.330060,0.318510,0.387439,0.561533,0.241089,0.254817,0.308112,0.491302,0.277974,0.191903,0.245284,0.421310,0.361179,0.281627,0.247545,0.381727,0.444881,0.492053,0.601137,1.000000,0.469448,0.530044,0.594301,0.754362,0.539799,0.520093,0.602767,0.787691,0.727205,0.584669,0.697189,0.915752,0.307715,0.378681,0.445206,0.659094,0.352806,0.324837,0.395785,0.647745,0.489221,0.345618,0.364811,0.615292,0.624919,0.513419,0.565638,0.671590,0.301115,0.362790,0.491311,0.615415,0.258876,0.278963,0.352059,0.552718,0.330578,0.277829,0.312168,0.503813,0.496130,0.401850,0.433207,0.591715,0.341295,0.485509,0.493133,0.712294,0.306678,0.366783,0.445793,0.627161,0.366680,0.339546,0.360008,0.543384,0.361721,0.358697,0.353830,0.410681,stego
0.000000,0.142657,0.420646,0.747418,0.062549,0.201419,0.552486,0.715902,0.161941,0.311001,0.627304,0.752751,0.479885,0.553168,0.696596,0.804346,0.246245,0.120965,0.291286,0.616171,0.159961,0.127757,0.328161,0.660882,0.155656,0.156628,0.333480,0.607920,0.440099,0.399045,0.506100,0.651954,0.749057,0.349210,0.351908,0.590829,0.512961,0.324359,0.356945,0.546172,0.420925,0.294330,0.342205,0.584996,0.506253,0.430892,0.437619,0.620629,0.762153,0.699157,0.523463,0.550480,0.813487,0.736406,0.606493,0.590774,0.784256,0.695404,0.572366,0.630305,0.678814,0.567428,0.605008,0.625786,0.115157,0.457560,0.737846,0.890903,0.276312,0.457560,0.724138,0.695227,0.379511,0.522977,0.726435,0.738045,0.644380,0.619746,0.793706,0.778057,0.112377,0.221093,0.404437,0.655835,0.122803,0.135183,0.393703,0.647417,0.357521,0.247526,0.341857,0.601527,0.514429,0.474995,0.540438,0.644914,0.360944,0.321441,0.392065,0.616548,0.263681,0.250893,0.400996,0.631755,0.304563,0.211716,0.314444,0.567407,0.462123,0.417770,0.449992,0.640199,0.683085,0.641676,0.607046,0.657688,0.529744,0.569701,0.605156,0.665400,0.506319,0.468043,0.501650,0.645931,0.627022,0.544759,0.558214,0.637139,0.498097,0.777970,0.989990,0.722747,0.755247,0.798064,1.000000,0.716368,0.766918,0.720451,0.989990,0.974097,0.750402,0.691862,0.799803,0.725435,0.275781,0.435760,0.598993,0.734327,0.358820,0.393703,0.493649,0.702324,0.470213,0.469308,0.554305,0.655138,0.608651,0.567797,0.676276,0.714826,0.307816,0.395309,0.576552,0.712866,0.275646,0.337143,0.524415,0.724814,0.430833,0.300013,0.396296,0.650171,0.536154,0.482173,0.523125,0.699871,0.558470,0.582512,0.645899,0.682585,0.492774,0.525129,0.585904,0.693441,0.534274,0.458194,0.483017,0.659586,0.589928,0.535643,0.557243,0.643327,0.667022,0.768820,0.900984,0.850516,0.953642,0.986942,0.768409,0.775943,0.866546,0.731108,0.915217,0.812771,0.830970,0.742569,0.773912,0.734444,0.595185,0.783365,0.747427,0.817662,0.725430,0.663045,0.742949,0.735444,0.764934,0.666659,0.665158,0.737054,0.667647,0.724565,0.755590,0.738584,0.497640,0.572132,0.657650,0.691156,0.580235,0.577452,0.659380,0.726858,0.547040,0.631029,0.645892,0.718037,0.674734,0.673868,0.767408,0.724966,0.590635,0.630535,0.680191,0.688836,0.586118,0.574082,0.650686,0.731947,0.608499,0.571761,0.617328,0.719339,0.635797,0.631214,0.625033,0.674887,cover
0.002072,0.021094,0.168136,0.432873,0.000000,0.058310,0.217611,0.445226,0.104384,0.111030,0.273187,0.419070,0.348810,0.308921,0.348891,0.611354,0.068658,0.037635,0.105596,0.312474,0.036696,0.065708,0.139310,0.413181,0.048647,0.044160,0.130987,0.304377,0.196218,0.227477,0.202082,0.414719,0.268774,0.163589,0.116547,0.307113,0.194551,0.158300,0.166160,0.316560,0.115342,0.110175,0.125601,0.350789,0.193262,0.209474,0.207304,0.360324,0.548229,0.337296,0.337329,0.325453,0.526828,0.381386,0.326224,0.378600,0.508910,0.311425,0.347564,0.439039,0.374192,0.362660,0.334344,0.385203,0.071949,0.139015,0.248318,0.458667,0.072969,0.139015,0.271251,0.459896,0.231897,0.152429,0.266340,0.557506,0.210354,0.340989,0.459584,0.702870,0.080105,0.069813,0.130924,0.386095,0.029246,0.035032,0.117984,0.341800,0.091213,0.091466,0.144983,0.303399,0.271443,0.264225,0.242864,0.426577,0.084136,0.114579,0.197549,0.306325,0.067278,0.080458,0.127668,0.363931,0.114021,0.053961,0.108983,0.300516,0.232570,0.176951,0.163841,0.383131,0.327830,0.326238,0.390369,0.419607,0.272807,0.321707,0.310344,0.416116,0.260274,0.205782,0.243807,0.384550,0.407672,0.285581,0.276286,0.374008,0.215199,0.244827,0.320870,0.648663,0.144244,0.259889,0.366175,0.651217,0.211117,0.264476,0.320870,0.543760,0.537012,0.346181,0.517190,0.731045,0.103067,0.168902,0.278308,0.453720,0.082555,0.117984,0.218015,0.415306,0.221661,0.146625,0.217331,0.398955,0.342186,0.309318,0.358596,0.518309,0.130810,0.191477,0.211136,0.429973,0.111366,0.117965,0.214429,0.415963,0.171639,0.088343,0.176097,0.385065,0.296056,0.217560,0.266407,0.446055,0.257339,0.333638,0.400063,0.549733,0.243197,0.296999,0.350403,0.465765,0.199526,0.196239,0.270721,0.417302,0.349999,0.270531,0.265849,0.381809,0.282639,0.407436,0.791074,1.000000,0.501979,0.629361,0.465335,0.814587,0.583629,0.527549,0.639176,0.916082,0.694606,0.639946,0.752351,0.836899,0.255388,0.450107,0.486254,0.766881,0.342134,0.348644,0.413385,0.612809,0.355236,0.419516,0.445572,0.602475,0.633455,0.514778,0.555962,0.681209,0.319923,0.379893,0.425765,0.672611,0.307569,0.313531,0.354588,0.527208,0.295511,0.319577,0.366535,0.555772,0.457986,0.424713,0.469642,0.621688,0.388948,0.488056,0.528856,0.633381,0.348459,0.352647,0.409203,0.641098,0.334147,0.361430,0.366985,0.542051,0.362694,0.374548,0.356130,0.423583,stego
0.000000,0.028046,0.163406,0.407908,0.009210,0.055068,0.148639,0.448048,0.079693,0.139525,0.254563,0.441366,0.288111,0.296547,0.405835,0.498335,0.037297,0.051709,0.113566,0.249911,0.053401,0.037763,0.123379,0.336158,0.049992,0.059866,0.118738,0.293826,0.190296,0.183486,0.251844,0.371288,0.205066,0.128938,0.177949,0.291876,0.186556,0.121319,0.171808,0.378382,0.149041,0.125346,0.140465,0.325138,0.274433,0.181009,0.197804,0.323548,0.447512,0.342099,0.283124,0.308614,0.485120,0.346666,0.350774,0.343200,0.443888,0.294167,0.329008,0.382636,0.378234,0.305826,0.304281,0.321023,0.025639,0.127677,0.250056,0.529137,0.059168,0.127677,0.271923,0.524070,0.131814,0.168885,0.335573,0.468732,0.320809,0.312329,0.420710,0.584263,0.029903,0.062016,0.166498,0.369240,0.044508,0.025219,0.111402,0.334390,0.112159,0.083032,0.131258,0.294914,0.244189,0.219584,0.254360,0.421737,0.106118,0.124655,0.173518,0.343634,0.109398,0.082695,0.147414,0.333337,0.138171,0.079716,0.113036,0.275261,0.204327,0.162443,0.186209,0.324784,0.305466,0.361458,0.390570,0.387727,0.253024,0.245218,0.318346,0.390449,0.280267,0.202176,0.256204,0.360705,0.339703,0.278110,0.252362,0.321750,0.124281,0.260575,0.418702,0.672617,0.209962,0.277255,0.330160,0.711871,0.314573,0.280903,0.418702,0.735762,0.534623,0.376044,0.511413,0.694465,0.089213,0.167137,0.279196,0.470292,0.128311,0.111402,0.216463,0.406111,0.207737,0.166493,0.211494,0.368827,0.343397,0.283303,0.337797,0.507206,0.135876,0.198299,0.284516,0.528290,0.103652,0.118242,0.177435,0.405321,0.177107,0.091978,0.138944,0.342816,0.307469,0.178690,0.234500,0.428476,0.350681,0.372184,0.421964,0.473848,0.244304,0.243057,0.320384,0.446336,0.235068,0.195621,0.225575,0.393060,0.319474,0.251198,0.251750,0.327597,0.387583,0.563016,0.733211,1.000000,0.570826,0.574067,0.781180,0.832307,0.490676,0.512853,0.681497,0.836937,0.618715,0.534807,0.626825,0.505873,0.290628,0.371330,0.465903,0.599519,0.345113,0.327930,0.415866,0.634425,0.426804,0.348743,0.396003,0.596850,0.636421,0.494661,0.561416,0.538818,0.285544,0.378946,0.478467,0.672126,0.280599,0.287889,0.333144,0.553151,0.326786,0.310351,0.348685,0.525118,0.479744,0.378523,0.451252,0.522231,0.358888,0.446508,0.525431,0.465712,0.322614,0.346064,0.393141,0.515521,0.323295,0.282072,0.343769,0.499579,0.308587,0.310628,0.322285,0.320677,stego
