0.000000,0.025912,0.221678,0.174774,0.008832,0.037465,0.244989,0.217626,0.041414,0.081402,0.304853,0.221574,0.058806,0.131563,0.238961,0.150966,0.058839,0.017810,0.069705,0.156385,0.021272,0.015371,0.106997,0.223437,0.027641,0.013071,0.053534,0.218487,0.062588,0.035002,0.061275,0.120248,0.497871,0.075143,0.038238,0.069814,0.400325,0.100947,0.074732,0.110611,0.267549,0.063221,0.071306,0.142348,0.148161,0.043209,0.024758,0.093703,0.236225,0.149266,0.083522,0.054301,0.269691,0.208974,0.100136,0.064858,0.401754,0.236392,0.157544,0.095115,0.160357,0.100778,0.078159,0.063137,0.024484,0.222473,0.597651,0.293238,0.063528,0.222473,0.549886,0.426097,0.144260,0.259026,0.642695,0.265790,0.151411,0.216353,0.282790,0.124442,0.013074,0.057593,0.164230,0.146273,0.015657,0.022130,0.151085,0.142033,0.043852,0.036955,0.138897,0.208026,0.063457,0.094509,0.159861,0.137806,0.089482,0.099057,0.132934,0.176547,0.030194,0.038652,0.110250,0.134227,0.067637,0.016316,0.068474,0.148737,0.065782,0.033878,0.052121,0.144778,0.254996,0.154496,0.111200,0.079522,0.091129,0.157373,0.109489,0.085824,0.074140,0.060664,0.087308,0.089734,0.114380,0.059677,0.055159,0.071850,0.277240,0.785852,1.000000,0.200465,0.404032,0.810743,0.775096,0.208157,0.392758,0.747850,1.000000,0.286225,0.283631,0.286154,0.206537,0.106957,0.057748,0.198414,0.266558,0.171294,0.104720,0.151085,0.223121,0.208072,0.175407,0.220382,0.268467,0.211232,0.144308,0.203044,0.267576,0.127712,0.048344,0.117679,0.197370,0.141071,0.038055,0.062374,0.188907,0.196158,0.057576,0.057519,0.103477,0.190276,0.065479,0.065024,0.156890,0.146228,0.120671,0.131844,0.129547,0.114973,0.055104,0.087210,0.167888,0.120040,0.070429,0.039442,0.104078,0.125994,0.082695,0.053059,0.046264,0.079142,0.340369,0.177424,0.311793,0.068896,0.321135,0.332034,0.240352,0.132512,0.296612,0.339625,0.367846,0.117966,0.157393,0.178749,0.127025,0.098073,0.184516,0.220460,0.172995,0.100126,0.293682,0.198324,0.186576,0.104601,0.314650,0.229759,0.190601,0.112906,0.149862,0.176714,0.143242,0.085779,0.093306,0.150141,0.142456,0.085497,0.111241,0.154515,0.159441,0.109234,0.137405,0.205406,0.169532,0.121146,0.122185,0.188768,0.197631,0.102469,0.079956,0.093433,0.095010,0.078675,0.074506,0.075153,0.104817,0.088711,0.081120,0.073378,0.092840,0.097028,0.072382,0.073850,0.071058,0.074181,cover
0.000000,0.075593,0.106889,0.077662,0.027290,0.116426,0.191876,0.108540,0.041107,0.151643,0.201588,0.109453,0.054904,0.073653,0.105285,0.083534,0.205272,0.033090,0.099216,0.085814,0.062306,0.042798,0.151351,0.116333,0.064613,0.052970,0.107851,0.088072,0.068824,0.053892,0.065848,0.082211,0.279687,0.107046,0.040502,0.058415,0.328696,0.159008,0.098561,0.107256,0.170178,0.097649,0.094832,0.099483,0.072710,0.063378,0.055605,0.079225,0.082053,0.076894,0.059099,0.056665,0.093803,0.104705,0.083318,0.071697,0.093106,0.097129,0.087780,0.077097,0.085333,0.074258,0.076552,0.076828,0.070666,0.382209,0.309932,0.109096,0.239293,0.382209,0.427359,0.090984,0.174236,0.298858,0.413189,0.085396,0.079950,0.104341,0.105638,0.089477,0.036405,0.178001,0.273591,0.090290,0.030822,0.061139,0.234527,0.088705,0.092000,0.113874,0.187633,0.106582,0.065926,0.092758,0.104146,0.085878,0.125624,0.187146,0.184423,0.104770,0.089926,0.113892,0.193882,0.098816,0.093019,0.066254,0.101948,0.092036,0.076673,0.063942,0.076206,0.086114,0.083355,0.099973,0.086786,0.080020,0.088102,0.101936,0.103508,0.074709,0.073921,0.080147,0.086747,0.070482,0.081315,0.075808,0.070307,0.076708,0.151812,0.373862,0.316646,0.090644,0.317969,1.000000,0.909131,0.094370,0.262990,0.329314,0.316646,0.085364,0.079502,0.107341,0.115239,0.090941,0.077206,0.266313,0.328004,0.106125,0.156618,0.234527,0.340770,0.115904,0.208419,0.257901,0.250649,0.111266,0.107359,0.108553,0.124473,0.080807,0.078146,0.168790,0.171831,0.096689,0.069505,0.119616,0.240892,0.115113,0.044921,0.091891,0.088664,0.096728,0.062933,0.073295,0.098983,0.085854,0.074060,0.087782,0.070906,0.084776,0.072942,0.086309,0.112956,0.088503,0.072181,0.067088,0.096004,0.088799,0.072237,0.071941,0.068049,0.076320,0.067914,0.127380,0.102399,0.073998,0.101401,0.119729,0.120711,0.075417,0.095787,0.114952,0.116697,0.105613,0.081928,0.083978,0.093722,0.078286,0.079460,0.109747,0.127017,0.078815,0.090465,0.092373,0.116904,0.084572,0.121187,0.108008,0.116742,0.082461,0.105965,0.091395,0.087829,0.078608,0.066773,0.094439,0.108316,0.090672,0.080975,0.090139,0.104440,0.081205,0.074268,0.103563,0.099846,0.093994,0.097554,0.092204,0.085633,0.080842,0.073465,0.078959,0.084697,0.077304,0.069436,0.072241,0.084809,0.079782,0.073439,0.075142,0.079511,0.081671,0.072399,0.074552,0.076199,0.076784,cover
0.000000,0.064088,0.326414,0.262650,0.051862,0.158006,0.335477,0.302209,0.160836,0.231051,0.371949,0.426467,0.175610,0.227379,0.300104,0.285710,0.064064,0.136869,0.260198,0.304144,0.139154,0.129533,0.260806,0.369933,0.173338,0.152242,0.211743,0.289651,0.204816,0.159705,0.201861,0.248379,0.597583,0.270976,0.194612,0.196263,0.313529,0.260213,0.284757,0.236723,0.332987,0.211124,0.267483,0.285430,0.234310,0.187357,0.171125,0.225983,0.326389,0.270195,0.213568,0.188609,0.496043,0.325653,0.291380,0.204990,0.396715,0.316233,0.268864,0.221238,0.277422,0.228946,0.222692,0.219444,0.062466,0.214047,0.562277,0.479150,0.177142,0.214047,0.409481,0.323134,0.307503,0.308281,0.631136,0.449921,0.233731,0.300187,0.398782,0.275861,0.125114,0.173939,0.301560,0.224786,0.128370,0.060839,0.183216,0.335515,0.244324,0.151239,0.263790,0.314142,0.230135,0.215396,0.274831,0.267863,0.229722,0.280298,0.326329,0.334916,0.221864,0.148829,0.300969,0.317996,0.240128,0.174607,0.218565,0.277953,0.214596,0.182837,0.200106,0.250080,0.303702,0.324907,0.280661,0.252123,0.230445,0.300912,0.312488,0.241977,0.242292,0.211476,0.260133,0.242742,0.240013,0.202451,0.206882,0.224392,0.322451,0.693321,1.000000,0.356688,0.448786,0.546380,0.759492,0.535208,0.632349,0.608499,1.000000,0.592385,0.270249,0.353319,0.507948,0.299652,0.213383,0.315344,0.501586,0.327532,0.246646,0.183216,0.370287,0.388460,0.375756,0.307771,0.443501,0.418743,0.250034,0.293552,0.375075,0.282355,0.245078,0.317440,0.376873,0.268033,0.205407,0.251948,0.394353,0.359548,0.228904,0.221421,0.278667,0.331706,0.212830,0.209173,0.253183,0.299893,0.231677,0.293564,0.261058,0.248992,0.199281,0.257408,0.329532,0.270976,0.187993,0.214751,0.254853,0.280029,0.231012,0.200199,0.194611,0.228367,0.408773,0.453641,0.327671,0.246248,0.482249,0.484715,0.486443,0.310538,0.407489,0.421108,0.578871,0.264557,0.250308,0.321201,0.343564,0.246658,0.294743,0.335429,0.457963,0.269386,0.304920,0.322235,0.365274,0.302839,0.415383,0.380510,0.406439,0.285087,0.309559,0.320921,0.322371,0.246105,0.213115,0.278020,0.298941,0.285432,0.228521,0.289999,0.341315,0.293268,0.293917,0.307847,0.362885,0.277557,0.259054,0.299445,0.327170,0.265953,0.215486,0.223335,0.251989,0.233509,0.225596,0.224812,0.264164,0.255356,0.221277,0.214632,0.253511,0.244993,0.223365,0.218336,0.225038,0.228831,stego
0.000000,0.087414,0.312830,0.240209,0.040518,0.127001,0.326885,0.309228,0.101651,0.204608,0.408880,0.365891,0.116429,0.210128,0.298131,0.242254,0.201275,0.064075,0.135064,0.239529,0.077575,0.063391,0.218377,0.296225,0.087559,0.056751,0.125824,0.266030,0.144899,0.100644,0.154280,0.224184,0.429396,0.152027,0.074839,0.163673,0.583956,0.198549,0.166256,0.248578,0.413683,0.136076,0.164820,0.235523,0.246733,0.115376,0.089689,0.191242,0.254768,0.229083,0.146567,0.120527,0.573237,0.250880,0.192223,0.152420,0.542853,0.281521,0.267887,0.189454,0.263629,0.195199,0.201745,0.168547,0.087048,0.448333,0.552295,0.285738,0.209292,0.448333,0.842655,0.295324,0.279333,0.417909,0.621701,0.263726,0.238147,0.271648,0.291890,0.197724,0.057316,0.174549,0.278261,0.222939,0.058025,0.078814,0.322224,0.278171,0.112607,0.119402,0.261584,0.299908,0.141271,0.211020,0.270082,0.230418,0.195694,0.202153,0.246435,0.277834,0.087914,0.124172,0.231459,0.237003,0.138708,0.062965,0.166452,0.224924,0.142699,0.104560,0.130623,0.225938,0.346167,0.265496,0.199022,0.195808,0.179677,0.257552,0.218986,0.163918,0.143251,0.151535,0.179299,0.155670,0.214765,0.162076,0.143870,0.175467,0.394147,0.643639,0.863841,0.350627,0.656432,0.955571,0.844178,0.345149,0.397947,1.000000,0.863841,0.256390,0.249012,0.306030,0.270199,0.235804,0.142005,0.313488,0.493236,0.288460,0.208534,0.322224,0.352139,0.287507,0.297195,0.380895,0.357131,0.296946,0.256947,0.285516,0.331039,0.215959,0.122241,0.227042,0.278634,0.209809,0.093169,0.149609,0.347499,0.272847,0.100232,0.135089,0.203028,0.272739,0.137196,0.159344,0.263322,0.243558,0.200271,0.211139,0.214125,0.229122,0.131551,0.186645,0.258212,0.230775,0.128181,0.122713,0.207052,0.212651,0.172308,0.140088,0.131923,0.178996,0.338701,0.368324,0.279839,0.218219,0.498102,0.353349,0.292969,0.184039,0.295324,0.357706,0.243953,0.198467,0.245279,0.235674,0.209257,0.178952,0.265066,0.302335,0.270990,0.222500,0.369666,0.265888,0.279101,0.208043,0.345299,0.296350,0.248666,0.204915,0.274199,0.254476,0.233090,0.181193,0.175910,0.228473,0.202222,0.186318,0.216255,0.240654,0.247188,0.206955,0.235168,0.317868,0.304750,0.217095,0.239653,0.271107,0.266789,0.206336,0.169555,0.178756,0.200484,0.189698,0.174637,0.178174,0.219161,0.187400,0.172353,0.149691,0.194812,0.199147,0.167367,0.173569,0.172712,0.177830,cover
0.096074,0.095527,0.558860,0.282250,0.000000,0.158382,0.505150,0.253973,0.373075,0.299322,0.453722,0.259125,0.100589,0.247743,0.266740,0.304580,0.168861,0.017090,0.348200,0.240966,0.072512,0.024383,0.314719,0.259944,0.190157,0.124716,0.293285,0.268591,0.161004,0.125698,0.218953,0.246690,1.000000,0.383496,0.261390,0.234373,0.492468,0.383713,0.275628,0.239835,0.363311,0.259133,0.262730,0.236353,0.214423,0.190171,0.155017,0.264157,0.295403,0.285165,0.246041,0.145407,0.336598,0.312570,0.293475,0.213056,0.381701,0.272150,0.251907,0.238680,0.273739,0.245160,0.231274,0.221503,0.079710,0.492776,0.530367,0.307767,0.182906,0.492776,0.632814,0.277778,0.400766,0.491325,0.590223,0.375884,0.317087,0.312723,0.347566,0.282566,0.008748,0.084954,0.289773,0.271166,0.054046,0.063289,0.406802,0.300656,0.248864,0.212609,0.368513,0.293132,0.246262,0.243453,0.284005,0.261792,0.375002,0.282365,0.409181,0.295266,0.241685,0.228954,0.353330,0.277119,0.265231,0.171678,0.336839,0.284532,0.251761,0.189572,0.219463,0.265458,0.279764,0.286934,0.281127,0.272482,0.223690,0.279945,0.288938,0.261463,0.271645,0.247854,0.281280,0.252522,0.236588,0.208274,0.231424,0.249367,0.536920,0.586609,0.552513,0.375197,0.650152,0.751848,0.760481,0.310698,0.525793,0.519953,0.552513,0.359717,0.400030,0.357533,0.329588,0.304701,0.323743,0.450030,0.467571,0.293120,0.336897,0.406802,0.406141,0.313675,0.503363,0.434878,0.453728,0.276744,0.278230,0.289250,0.292112,0.263423,0.226336,0.301481,0.441308,0.247404,0.281896,0.271025,0.478944,0.326792,0.269292,0.318021,0.526036,0.304190,0.230553,0.216322,0.268832,0.271041,0.274527,0.248659,0.267435,0.295698,0.188360,0.245272,0.273348,0.297391,0.215473,0.208536,0.242154,0.281241,0.229513,0.219098,0.212575,0.251210,0.306910,0.342127,0.306155,0.367863,0.322863,0.353263,0.306770,0.317347,0.270533,0.317726,0.319081,0.247507,0.328145,0.288865,0.290404,0.314925,0.274319,0.314962,0.310912,0.284379,0.278192,0.319774,0.314924,0.271795,0.335747,0.294728,0.303842,0.291792,0.284571,0.303695,0.295688,0.280409,0.174407,0.258029,0.265426,0.286560,0.249558,0.273555,0.308218,0.303572,0.321999,0.301024,0.323117,0.280766,0.272808,0.276984,0.289788,0.289525,0.224725,0.222767,0.257808,0.267792,0.220979,0.241510,0.257084,0.279274,0.233907,0.254374,0.254465,0.277287,0.225646,0.247298,0.248863,0.252776,cover
0.296079,0.180546,0.704558,0.401873,0.045508,0.140632,0.395642,0.299355,0.488371,0.262326,0.449693,0.328725,0.234532,0.357449,0.573506,0.373523,0.271620,0.000000,0.304868,0.389904,0.082737,0.020646,0.206945,0.326400,0.174295,0.123092,0.233137,0.331697,0.179818,0.175982,0.274872,0.341804,1.000000,0.370016,0.251440,0.285037,0.534625,0.242799,0.192577,0.259327,0.430669,0.195701,0.287004,0.308209,0.313499,0.227527,0.156266,0.329602,0.515153,0.308684,0.313838,0.254084,0.643618,0.412724,0.291775,0.285856,0.378645,0.325900,0.308835,0.313703,0.360086,0.291514,0.301570,0.249337,0.197451,0.249233,0.447609,0.405608,0.192272,0.249233,0.393646,0.344143,0.318213,0.338305,0.431605,0.338643,0.379587,0.357273,0.390719,0.359188,0.004418,0.070462,0.223278,0.225047,0.034645,0.132493,0.243459,0.328972,0.202353,0.149879,0.247769,0.362657,0.217906,0.255446,0.284347,0.314197,0.428148,0.216520,0.321777,0.403458,0.132856,0.125117,0.238692,0.307414,0.188403,0.124129,0.304503,0.309722,0.228957,0.191347,0.225837,0.343686,0.381627,0.342900,0.317660,0.374824,0.291869,0.301114,0.323664,0.299026,0.288373,0.241853,0.258387,0.298609,0.315697,0.263533,0.285093,0.307275,0.540462,0.557361,0.527183,0.423306,0.515853,0.383492,0.687987,0.333607,0.654488,0.419512,0.527183,0.373640,0.722756,0.346250,0.322592,0.362755,0.296830,0.252331,0.376692,0.409304,0.251595,0.243459,0.261171,0.335533,0.336288,0.312352,0.431571,0.347841,0.392086,0.353630,0.337763,0.338481,0.243462,0.248197,0.476681,0.388338,0.196390,0.198514,0.414986,0.406613,0.242940,0.301776,0.613904,0.330761,0.263898,0.236521,0.296126,0.358110,0.331460,0.309180,0.398907,0.378875,0.189635,0.260514,0.325067,0.349464,0.270769,0.229301,0.264285,0.350912,0.281372,0.250674,0.274569,0.325177,0.360000,0.436122,0.390533,0.372875,0.494330,0.472343,0.395871,0.376939,0.450323,0.418767,0.421775,0.313680,0.408849,0.306107,0.379372,0.325735,0.306989,0.369161,0.366399,0.367184,0.342436,0.298826,0.345740,0.361783,0.379136,0.346955,0.348178,0.318354,0.398110,0.357371,0.384388,0.332302,0.309707,0.274417,0.349858,0.325701,0.287477,0.286737,0.310133,0.355901,0.294641,0.366476,0.362283,0.357615,0.329511,0.325920,0.351768,0.354470,0.298592,0.259013,0.361611,0.314324,0.268367,0.295548,0.331640,0.334922,0.333962,0.286651,0.336729,0.332245,0.285064,0.306053,0.319879,0.308030,cover
0.000000,0.017578,0.092503,0.040413,0.003697,0.026259,0.156430,0.063378,0.012427,0.070532,0.178855,0.049893,0.015355,0.040000,0.053961,0.031462,0.062782,0.007995,0.038366,0.046192,0.010763,0.007166,0.071024,0.064513,0.022189,0.010258,0.039223,0.069950,0.025908,0.015669,0.027818,0.033166,0.299752,0.043383,0.013683,0.018452,0.218894,0.067234,0.039558,0.040808,0.126640,0.035910,0.026181,0.052105,0.038524,0.021261,0.012828,0.025475,0.055158,0.042717,0.022384,0.013824,0.047694,0.067974,0.037081,0.019854,0.086298,0.057848,0.051613,0.027628,0.033467,0.023826,0.026588,0.021589,0.013801,0.159331,0.284577,0.047023,0.080932,0.159331,0.430522,0.052734,0.115022,0.279467,0.429400,0.069014,0.048455,0.096399,0.091301,0.028271,0.006032,0.055733,0.115852,0.039095,0.006997,0.011355,0.122876,0.067080,0.028511,0.029368,0.087882,0.075530,0.026065,0.048240,0.066506,0.034976,0.048109,0.118175,0.152876,0.063434,0.026612,0.035230,0.096604,0.063986,0.036198,0.013133,0.041228,0.059205,0.024920,0.017832,0.026527,0.038832,0.059336,0.055783,0.046894,0.030104,0.038866,0.069919,0.050659,0.026635,0.027957,0.030779,0.039357,0.029470,0.029180,0.022420,0.021684,0.022937,0.152269,0.335417,0.331086,0.040862,0.315514,0.620950,1.000000,0.076499,0.286618,0.399299,0.331086,0.048266,0.078277,0.085722,0.057762,0.022654,0.032221,0.199518,0.330267,0.052014,0.064753,0.122876,0.154741,0.063785,0.164399,0.208864,0.185078,0.075318,0.065058,0.085123,0.094859,0.033175,0.018363,0.078748,0.131617,0.041307,0.026010,0.043531,0.153446,0.071043,0.017416,0.035166,0.035361,0.068033,0.022463,0.030820,0.060397,0.038137,0.031151,0.045755,0.043377,0.028247,0.024392,0.042661,0.072444,0.035444,0.024153,0.021275,0.051452,0.037685,0.022683,0.020179,0.018755,0.023783,0.047114,0.051627,0.053745,0.027943,0.066726,0.058689,0.058591,0.030162,0.067518,0.074944,0.059866,0.020551,0.030496,0.025995,0.027248,0.025109,0.045590,0.083609,0.045551,0.028547,0.074609,0.064398,0.068153,0.030936,0.086645,0.081735,0.068826,0.034054,0.033996,0.041367,0.036543,0.023176,0.028350,0.045147,0.051983,0.026651,0.038613,0.065187,0.077088,0.031940,0.037425,0.075806,0.071675,0.031868,0.043738,0.047077,0.047996,0.026032,0.021025,0.026719,0.025935,0.023265,0.025671,0.024654,0.032328,0.024025,0.023324,0.023462,0.030092,0.025833,0.020390,0.022109,0.022600,0.022161,cover
0.000000,0.087414,0.312830,0.240209,0.040518,0.127001,0.326885,0.309228,0.101651,0.204608,0.408880,0.365891,0.116429,0.210128,0.298131,0.242254,0.201275,0.064075,0.135064,0.239529,0.077575,0.063391,0.218377,0.296225,0.087559,0.056751,0.125824,0.266030,0.144899,0.100644,0.154280,0.224184,0.429396,0.152027,0.074839,0.163673,0.583956,0.198549,0.166256,0.248578,0.413683,0.136076,0.164820,0.235523,0.246733,0.115376,0.089689,0.191242,0.254768,0.229083,0.146567,0.120527,0.573237,0.250880,0.192223,0.152420,0.542853,0.281521,0.267887,0.189454,0.263629,0.195199,0.201745,0.168547,0.087048,0.448333,0.552295,0.285738,0.209292,0.448333,0.842655,0.295324,0.279333,0.417909,0.621701,0.263726,0.238147,0.271648,0.291890,0.197724,0.057316,0.174549,0.278261,0.222939,0.058025,0.078814,0.322224,0.278171,0.112607,0.119402,0.261584,0.299908,0.141271,0.211020,0.270082,0.230418,0.195694,0.202153,0.246435,0.277834,0.087914,0.124172,0.231459,0.237003,0.138708,0.062965,0.166452,0.224924,0.142699,0.104560,0.130623,0.225938,0.346167,0.265496,0.199022,0.195808,0.179677,0.257552,0.218986,0.163918,0.143251,0.151535,0.179299,0.155670,0.214765,0.162076,0.143870,0.175467,0.394147,0.643639,0.863841,0.350627,0.656432,0.955571,0.844178,0.345149,0.397947,1.000000,0.863841,0.256390,0.249012,0.306030,0.270199,0.235804,0.142005,0.313488,0.493236,0.288460,0.208534,0.322224,0.352139,0.287507,0.297195,0.380895,0.357131,0.296946,0.256947,0.285516,0.331039,0.215959,0.122241,0.227042,0.278634,0.209809,0.093169,0.149609,0.347499,0.272847,0.100232,0.135089,0.203028,0.272739,0.137196,0.159344,0.263322,0.243558,0.200271,0.211139,0.214125,0.229122,0.131551,0.186645,0.258212,0.230775,0.128181,0.122713,0.207052,0.212651,0.172308,0.140088,0.131923,0.178996,0.338701,0.368324,0.279839,0.218219,0.498102,0.353349,0.292969,0.184039,0.295324,0.357706,0.243953,0.198467,0.245279,0.235674,0.209257,0.178952,0.265066,0.302335,0.270990,0.222500,0.369666,0.265888,0.279101,0.208043,0.345299,0.296350,0.248666,0.204915,0.274199,0.254476,0.233090,0.181193,0.175910,0.228473,0.202222,0.186318,0.216255,0.240654,0.247188,0.206955,0.235168,0.317868,0.304750,0.217095,0.239653,0.271107,0.266789,0.206336,0.169555,0.178756,0.200484,0.189698,0.174637,0.178174,0.219161,0.187400,0.172353,0.149691,0.194812,0.199147,0.167367,0.173569,0.172712,0.177830,cover
0.000000,0.009475,0.055458,0.142592,0.005327,0.016935,0.059161,0.155828,0.018788,0.030442,0.068129,0.145962,0.036893,0.049742,0.079310,0.115408,0.015020,0.012073,0.031211,0.081897,0.011752,0.010809,0.033347,0.105612,0.017626,0.013599,0.026324,0.072056,0.032671,0.022223,0.029406,0.054619,0.121743,0.031137,0.017652,0.032586,0.047723,0.031528,0.040130,0.076139,0.050979,0.028640,0.034733,0.079298,0.054141,0.028344,0.016549,0.039839,0.441131,0.076373,0.034559,0.033794,0.283315,0.087938,0.046277,0.042920,0.180629,0.075326,0.071038,0.056299,0.092337,0.051915,0.039617,0.033199,0.009058,0.033531,0.118612,0.253630,0.020457,0.033531,0.108515,0.355643,0.049614,0.050668,0.139231,0.344011,0.065144,0.070644,0.188627,0.239148,0.010350,0.024207,0.056767,0.134881,0.009058,0.009027,0.031530,0.094735,0.023235,0.018769,0.038443,0.091267,0.046202,0.042575,0.064487,0.087104,0.028571,0.049865,0.054725,0.083623,0.019012,0.020612,0.038552,0.090676,0.031667,0.014965,0.024864,0.067653,0.042269,0.027041,0.030039,0.064668,0.090361,0.110377,0.079620,0.043176,0.043633,0.055084,0.059001,0.049733,0.038930,0.032429,0.043229,0.057785,0.058398,0.032554,0.030735,0.039681,0.042426,0.130122,0.326025,0.737983,0.063383,0.095702,0.341507,0.568858,0.166063,0.141962,0.326025,0.377318,0.149822,0.136792,0.454459,0.267463,0.024054,0.064168,0.153278,0.238570,0.025285,0.031530,0.080735,0.201798,0.050610,0.050527,0.090866,0.178084,0.072199,0.072819,0.124388,0.134715,0.029147,0.063196,0.147596,0.153822,0.021297,0.030205,0.072280,0.170121,0.020384,0.024908,0.038969,0.107386,0.035767,0.031060,0.053332,0.105968,0.046826,0.084687,0.118476,0.083106,0.030279,0.047158,0.090109,0.106542,0.032710,0.032863,0.044221,0.076559,0.043020,0.031312,0.026747,0.042134,0.101018,0.321482,1.000000,0.332084,0.153578,0.356500,0.709038,0.241211,0.221824,0.494645,0.968194,0.315121,0.142664,0.211701,0.274255,0.125347,0.069393,0.162702,0.285259,0.128321,0.087582,0.097011,0.198893,0.165716,0.151927,0.144533,0.191942,0.202071,0.150042,0.153817,0.215671,0.095524,0.045905,0.102283,0.171407,0.112095,0.041187,0.069435,0.145045,0.182801,0.045526,0.076984,0.109316,0.160215,0.060656,0.074457,0.123140,0.124816,0.047814,0.063932,0.070360,0.045710,0.042014,0.046338,0.084280,0.078695,0.041134,0.048100,0.062531,0.083459,0.039207,0.038417,0.040745,0.038352,stego
0.000000,0.028410,0.023328,0.010183,0.007375,0.033990,0.097490,0.019672,0.002025,0.042413,0.165436,0.023966,0.002939,0.013527,0.031119,0.021783,0.089611,0.008108,0.022223,0.011412,0.015504,0.010316,0.064170,0.020190,0.012027,0.008767,0.024742,0.026304,0.009697,0.004358,0.008149,0.013095,0.153012,0.024545,0.002606,0.006335,0.174570,0.047750,0.023201,0.015200,0.031317,0.019803,0.004647,0.014696,0.013850,0.006221,0.003733,0.009918,0.033795,0.012472,0.006485,0.003066,0.074548,0.020423,0.010586,0.005953,0.032336,0.025121,0.018767,0.010876,0.013289,0.008314,0.010146,0.007001,0.021760,0.240750,0.322453,0.032405,0.090747,0.240750,0.411214,0.023820,0.075591,0.183648,0.460652,0.023382,0.014400,0.049914,0.074310,0.014980,0.008809,0.074281,0.137033,0.015190,0.007133,0.018901,0.135207,0.018067,0.019598,0.031907,0.074067,0.027253,0.006549,0.015864,0.023491,0.014226,0.031488,0.086977,0.090221,0.031187,0.015028,0.029138,0.062006,0.019998,0.018541,0.010380,0.023192,0.020033,0.006874,0.004991,0.007954,0.017209,0.016273,0.017452,0.016178,0.015486,0.008540,0.018668,0.012573,0.007996,0.007158,0.008407,0.009570,0.008073,0.010188,0.007629,0.006648,0.007831,0.024514,0.453278,0.148521,0.012246,0.431662,1.000000,0.620959,0.018262,0.243207,0.425430,0.148521,0.013875,0.037445,0.047761,0.029903,0.011412,0.018397,0.188127,0.312992,0.026081,0.035158,0.135207,0.200077,0.031268,0.090082,0.160962,0.152787,0.029359,0.020700,0.026237,0.039727,0.017992,0.003165,0.069581,0.111361,0.018359,0.012979,0.033239,0.133422,0.038895,0.002901,0.020386,0.006712,0.024641,0.005628,0.008597,0.019302,0.014194,0.009272,0.018893,0.023842,0.016893,0.006148,0.010667,0.027602,0.020062,0.006933,0.005910,0.015851,0.016129,0.007543,0.006247,0.005574,0.008125,0.017789,0.023551,0.012507,0.017373,0.027470,0.047177,0.020967,0.010682,0.058125,0.050097,0.017981,0.012709,0.014331,0.018155,0.010310,0.007032,0.016033,0.032038,0.048393,0.008930,0.027713,0.020387,0.036950,0.009724,0.051869,0.027869,0.031238,0.013553,0.022252,0.019116,0.018042,0.009365,0.008842,0.019400,0.023667,0.012507,0.009301,0.023315,0.026525,0.016030,0.011778,0.024825,0.021524,0.014249,0.024704,0.023180,0.021317,0.012429,0.005614,0.010223,0.011857,0.008904,0.009053,0.007581,0.016463,0.009565,0.007287,0.006921,0.011179,0.011376,0.006103,0.007603,0.007337,0.007502,cover
